date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20111121,119.661,119.12720191762853,118.72883079673076,118.73587962115735,118.74639360713601,118.67735680316738,118.16256834020302,118.02399508985245,117.88542183950186,117.40804341181857,117.23627776665687,0.23767406479846281,0.22306887450616394,0.21397294350648793,0.2067438313073507,0.2058373400134736,0.19789517933916806,0.19400055623696372,0.19136010999325648,0.1820009702181175,0.17945265444917619,0.31358004676898027,0.30743642535204246,0.30481302774206953,0.3029938477800309,0.3067064481998251,0.3076998927843763,0.30665047727188244,0.3059488671964282,0.3025064468896684,0.3015363147484677,-0.07540434422051526,-0.07335811193792738,-0.07931736290361326,-0.08229785285153302,-0.0891887299414351,-0.09344378163527604,-0.09776985193178676,-0.09975822106667871,-0.10153815881802401,-0.10055052212163773,-0.025178691215821176,-0.0060212555352821065,-0.006935865845442837,-0.006841289626421176,-0.005432643323113152,-0.006260256707118096,-0.006501205515440971,-0.006212508176381184,-0.005952760084301152,-0.00587614802638155,-1.740606561172388,-0.8660984009021588,-0.8365125410696129,-0.6675128246374513,-0.5843125870268967,-0.5316445390369304,-0.5152264462603925,-0.47767566477133494,-0.394720991022739,-0.36472872033595055,-19.172267861490326,-0.8671686651986685,-0.8499511433921041,-0.45272720540753053,-0.2337792386196012,-0.20495347024790495,-0.1925350011089456,-0.154653797289612,-0.09188468702054771,-0.0773150414887647
20111122,119.19,118.3037754700617,117.95075425329254,117.94535041718588,117.93881745739901,117.86166359011123,117.34322003524314,117.18652870590961,117.02983737657608,116.56008519160818,116.4042244103946,0.2334768052452326,0.22526436891156418,0.21819404881396787,0.2120680760193639,0.2036471618381063,0.19481271352173343,0.19137725465648192,0.18905226905087885,0.18102053809112534,0.17894697040978516,0.3013119484815941,0.3013535168781831,0.3002080107128037,0.29980594583562437,0.30362782047487513,0.30437035038650684,0.30339049017660846,0.30273548809656914,0.2994532489198363,0.2985683946944126,-0.05756947814398531,-0.06717580245168915,-0.07312130498701905,-0.07723176540560085,-0.08504445643462345,-0.08999970699796081,-0.09403645110886391,-0.09579686242772764,-0.09841573342385215,-0.09801842762137425,-0.04757840114334121,-0.006584374823698367,-0.008133293026967551,-0.009381468736594956,-0.007304768006955351,-0.007015197056820015,-0.00713000274516973,-0.006589211003177331,-0.005437128965656967,-0.004959084896964355,-1.5618041925387633,-0.8187400922993935,-0.7878424732504312,-0.6349703039602854,-0.563431811295479,-0.518705142286952,-0.5015098141287437,-0.4634714892537552,-0.3861903096632908,-0.35970770494672916,-66.39979369350905,-1.004487279930082,-1.0087359223155168,-0.6419298323002909,-0.32373563306770753,-0.2365271484844313,-0.21851041174113112,-0.16963426545206772,-0.08714326782256807,-0.06678601972910782
20111123,116.56,116.3248182670936,115.84674190815201,115.84522423269095,115.84594508376603,115.76215344649007,115.26164200921636,115.10214088858085,114.94263976794535,114.46122654354586,114.30565366691955,0.2546937601940017,0.23435871786069146,0.22589697818170112,0.21877016836386978,0.21166712261921342,0.204190701252141,0.19825664344955005,0.19419989564340476,0.18696089460449938,0.1854955490101619,0.32179947703156603,0.31652514722352343,0.3137172855892626,0.31220177304615765,0.3151907166142039,0.31561447669794973,0.31404313678663026,0.31299119423784094,0.3082959421525917,0.30709355066728555,-0.055528478781642195,-0.07344381927513624,-0.07829864604769432,-0.08006516652422593,-0.08719535273780601,-0.09251147218793486,-0.09638420519356221,-0.0978642623798236,-0.09985879332547916,-0.09923217599751995,-0.005212186779497784,-0.0036660343285737627,-0.005182062115748232,-0.007208992909360755,-0.004932225292678612,-0.007045246328105027,-0.006894650455339065,-0.005979291600656215,-0.00425040547747848,-0.00367862342935263,-0.9505263621064702,-0.8589253514574666,-0.8111221154728719,-0.633606108546345,-0.5569761784820021,-0.5148746057334861,-0.4966928058397803,-0.45760938285407204,-0.38040399160911076,-0.3545504609664588,-1.8377067871818644,-0.4926246048776044,-0.538571907143635,-0.4607840502241432,-0.1998463069030273,-0.222476146037706,-0.2003653309268444,-0.14716257516786754,-0.06479591614569777,-0.04696090001262455
20111125,116.34,115.60113469541851,115.17866223078647,115.1908846863646,115.21069229607536,115.07597006035849,114.55892349672342,114.38769740982795,114.21647132293248,113.70300431455304,113.54822494288717,0.25515807155392384,0.23636730126226801,0.2276638053836455,0.2208286510740056,0.2162455677029158,0.2103336828399166,0.2023987833259012,0.19693130882367774,0.19022506073001802,0.1891950068370769,0.32402554031521574,0.3189139232732428,0.31575814036511685,0.31475632493890066,0.31810265708384144,0.31790968087843247,0.3168658429555216,0.3161680364232038,0.31051447146271216,0.3091080107783373,-0.06757158168510895,-0.07591433197964088,-0.07845613266294908,-0.07718352524945517,-0.0831017627100518,-0.0891992473514344,-0.09412297198237564,-0.09696677901103647,-0.09857078141292715,-0.09723887147456385,0.012835462323369424,-0.01814171458753354,-0.012330750166945112,0.003944077689356668,0.0034401249245657765,-0.0044970692407811305,-0.0049075684782667476,-0.005032560486668497,-0.004432414029350573,-0.003915347766019322,-1.2289068022223655,-0.9021316596320947,-0.8196752496343467,-0.6093971914411455,-0.5267148415754206,-0.49432929188539676,-0.48057566230025706,-0.44746125830406797,-0.37278868750025895,-0.3462625919283444,7.879664641053191,-3.012500732714856,-2.1728728457955886,0.24569039665726725,0.15746074794654386,-0.1401398127474384,-0.1347194172196315,-0.11311688220595802,-0.06619446106730346,-0.04964799037479355
20111128,119.71,119.16956869618726,118.94269240194927,118.94400994085773,118.94915587594554,118.73616011467887,118.27922982285179,118.11737059863061,117.95551137440945,117.51575784151211,117.400526480098,0.23225544397052744,0.2155780167635639,0.20950340197048234,0.20646131304489876,0.2043595059981746,0.1981929003918392,0.19319524313167727,0.18979037410792682,0.18224598688851112,0.1808719610168324,0.29803029140572634,0.2930350061824557,0.2912849420775834,0.29303366275494674,0.2978178603504553,0.298304984645002,0.29832689450417277,0.29834150018304495,0.29565803439595756,0.2950535141277793,-0.06283828394702742,-0.07335667847692436,-0.07625148269547852,-0.07816443190221774,-0.08525301852455461,-0.08908930434882532,-0.092043520079802,-0.09254558028248089,-0.09469786798851561,-0.09440936323278942,-0.021755895793970977,-0.020274827378937918,-0.015043263144672867,-0.004547807622221451,-0.005545934419084993,-0.0027344180924831697,-0.003405765953086871,-0.004072211148683736,-0.005078005449838155,-0.005163605514607817,-1.308399631260874,-0.9825924234133381,-0.8699258126202389,-0.6681861069827314,-0.5791766400478893,-0.53049071646059,-0.5037392544683205,-0.45392162678657944,-0.3759150048750175,-0.35395981998026954,-13.222782594624068,-4.458851247740679,-3.091591418421148,-0.32835100089943436,-0.272279310612255,-0.09644214730902123,-0.10071762885775463,-0.09705908829507925,-0.08117731258671564,-0.07258232074073492
20111129,120.05,119.556379523331,119.39029150034243,119.41023751019168,119.43287557707878,119.20197988685446,118.76680575175156,118.60527070747415,118.44373566319672,117.98016065882906,117.86219695851851,0.21817069434144834,0.20651523247209724,0.20314916449454187,0.201382332881353,0.19950007171135528,0.19494672648505548,0.19074608299951282,0.18789348805800155,0.18079608698000096,0.17953083610728499,0.2826348203243942,0.2821061467058917,0.2824655244635829,0.2861435866338478,0.292101541706315,0.2937062396567982,0.2941865315161507,0.29450629093498293,0.29181784976818725,0.2912209137903104,-0.06296545901365985,-0.06851418552346931,-0.07232407520039243,-0.07588750466860941,-0.08225154883903617,-0.08612860560528933,-0.08936135222176379,-0.0902953455289107,-0.09220619013978999,-0.09171738602575723,-0.012016570979643358,-0.0028530494616839813,-0.004127891984070457,-0.00527970143406674,-0.004180937278018255,-0.0036841941080242007,-0.004149192453540896,-0.0044317707264618506,-0.0051786789577791485,-0.005273944576681747,-1.4490835648762015,-0.9729951153855068,-0.8551696668633656,-0.6666791838162767,-0.5705885202070873,-0.522074448997209,-0.4963619560358909,-0.4480665561390586,-0.37081220390517944,-0.3490171955873233,-13.488083962504675,-0.5522855456888054,-0.5529312218920804,-0.42850271397902584,-0.2083844111480163,-0.13716809590446197,-0.1326703753172016,-0.11265675690459084,-0.08483212014842273,-0.07637054208025262
20111130,124.99,124.3996419358141,124.28457394066949,124.2845892948021,124.29014011720469,124.03056090293003,123.60981857773808,123.448881763293,123.28794494884794,122.7149606149694,122.56984755431343,0.2022581378360077,0.18696785999191073,0.18225676005313257,0.1813509749714612,0.18118018422028573,0.17838382522414264,0.17648182123650158,0.17520234771216925,0.16772737949261363,0.1663151915197731,0.2513615446684258,0.24983534450551878,0.24953769926180966,0.254889332691319,0.26369962589772206,0.26759699857178804,0.2697228513911639,0.27113082667698785,0.27113490041341154,0.27102710340586095,-0.06127545955417422,-0.06705130643758699,-0.06876450416051602,-0.07051506214954195,-0.07597258614685012,-0.0798532012242489,-0.08308640407198824,-0.08423339226526878,-0.08685812177625202,-0.08662871435012785,-0.01655296652030885,-0.004561643062464888,-0.0033618839485576816,-0.0017441121254167266,-0.00279029740150184,-0.003457747850283857,-0.0034544249841448878,-0.003103998186521945,-0.002891479664002789,-0.0028182176619914764,-1.639994854725035,-1.0938190874875466,-0.9259607161289399,-0.6997510375625174,-0.5850105777793196,-0.533670860417092,-0.5057489462394299,-0.4544297758522435,-0.37613481759842454,-0.3548523509029151,-32.183693524185784,-1.5483669501485946,-0.990112448128739,-0.17034415808983283,-0.1646726992216978,-0.16025573162389484,-0.14183781537578022,-0.10002715946603033,-0.05573513742800371,-0.04728747967843698
20111201,124.97,124.20826342514844,124.0824009960933,124.07814773323476,124.0817686685973,123.79835652533926,123.3941038759698,123.23137883717864,123.06865379838747,122.5405047968296,122.41533819831814,0.20955607976783133,0.19266231520595714,0.18783037497734417,0.18789002991489773,0.18710411446742592,0.18245140964683992,0.1791538730503038,0.17692137366674487,0.16880391197146494,0.1674181890544361,0.2563878742668689,0.2521800502876503,0.2509759096939043,0.25611874629431536,0.2636639738527513,0.26691565790351507,0.2689471854297821,0.2702930544704367,0.27057578349598305,0.27053711914790424,-0.05359001680957416,-0.06582770066700142,-0.06732066921342943,-0.06925621300358577,-0.07465048835384375,-0.07933780868993086,-0.08248362726498047,-0.08354399881107197,-0.08599220458862493,-0.08571374262764121,0.003077457127304484,0.003988008118184141,0.003222668504712359,1.6789824066246558E-4,-0.0038573833216722394,-0.003069318946378601,-0.0032097772461603087,-0.00309948697121684,-0.0025552535179726886,-0.002287948607508388,-1.0933558183361674,-1.0700419680606417,-0.8940588987064082,-0.6854848834045842,-0.574371767038205,-0.532741721999722,-0.5038749387250756,-0.451461988609546,-0.3731082702335428,-0.3523755622791988,1.3493221515329876,1.3229840089041165,0.8439077727447466,0.08478807970336218,-0.2409954717364074,-0.14277868183107972,-0.1296929385876917,-0.09709502986384055,-0.05067319797872796,-0.038668463124926514
20111202,124.86,124.16246085062993,124.15179529879137,124.16498226468794,124.17425916859048,123.84735679589846,123.45342608750346,123.31407769274794,123.17472929799243,122.67177560372583,122.5556260050807,0.20973062536836176,0.19116970980868725,0.18636862556187456,0.1869675651163448,0.1865083786124,0.18271865980557972,0.18012798391780804,0.17837996493363653,0.1689282110021085,0.16732707005441283,0.2581094056828608,0.25108534385703957,0.24933351774044563,0.2542079613768832,0.2606379265744674,0.26382782013138545,0.26622593180195037,0.267812743329194,0.26841754506760607,0.26842767513273813,-0.05229824771006174,-0.06451551747824362,-0.06581892745667006,-0.06838182674455996,-0.07421310897495866,-0.07899048882276853,-0.0822902725695781,-0.08354575812402577,-0.08630729332775688,-0.08608601336771725,-0.0016781439990002965,-0.0022222434540494773,-0.002620402629269309,-0.002155206899197836,-5.48419300988481E-4,-7.964491345040858E-4,-0.0015839531226957205,-0.0026068137927135995,-0.0037457569874448007,-0.003845383595374571,-1.0419299368327437,-1.0589067721864698,-0.8738879595410792,-0.6820395174564802,-0.5775329353405574,-0.537845183902405,-0.5084347000186038,-0.4552014862871098,-0.3773671685758653,-0.3572041101685027,-0.8198091780161981,-0.6434215948947746,-0.5063571084924576,-0.2503940296614928,-0.03467432875433179,-0.031504857381486326,-0.04901138710497309,-0.07037004297970592,-0.07238189358975035,-0.06620752784192391
20111205,126.22,125.56613627854404,125.58740723254823,125.60260077112265,125.61839103207426,125.21456282953982,124.86517760549796,124.72365740533652,124.58213720517509,124.09492661356204,124.00001003826429,0.21049754216663005,0.1925316168820794,0.1880011315428158,0.1883823556978425,0.18522137803165503,0.18023876431080563,0.17687241551260124,0.17459212709029298,0.16459691161523338,0.16320710815466324,0.2588394560175897,0.2497838188267654,0.24757889938960514,0.2537440011079509,0.2593233335861505,0.2622216276179691,0.2642656828573263,0.2656196476787885,0.26570042898838236,0.2656588423955562,-0.054680193860785535,-0.06619143479032842,-0.06587180471297188,-0.06913239233124978,-0.07364145410197803,-0.077853988489828,-0.08109922886412665,-0.08232823506032831,-0.08526561693715551,-0.08508706060447996,0.004098805509841009,0.004694616219436386,0.002360110208563324,3.4485166868439363E-4,-7.024389305271474E-4,-9.453340655675215E-4,-0.0016714646861702175,-0.0025935141484572386,-0.003995561536746342,-0.004204238453932897,-1.1532591864378883,-1.1336878497980214,-0.8600807145666545,-0.6939078480756377,-0.5765239433183745,-0.5363059867658123,-0.5051362636903999,-0.44986009816040523,-0.3759942715993942,-0.35856359512887476,1.9065184048507573,2.0554084820925924,0.7933751998472774,0.06465310084726064,-0.04540069088662228,-0.039428712658617325,-0.05482852984732564,-0.07244540264565554,-0.07765355970964749,-0.0746608080022318
20111206,126.26,125.50701305518122,125.51030936197265,125.51266386682366,125.52221314002968,125.09839126918578,124.77397146479554,124.63222728492708,124.49048310505862,124.0307441727849,123.94731774553951,0.21884923759737768,0.20296686099334274,0.1989985964552079,0.1964318370242535,0.19003651649468611,0.18405784256107469,0.18024558514300767,0.1776586389692805,0.16568448168344768,0.1641201180688835,0.26221005302438066,0.25561292652135753,0.2540169298622861,0.25954034881516425,0.2636757693579913,0.26568051970788126,0.26706943503481007,0.26799137955325064,0.26792409685318663,0.26788481501661926,-0.053479396168473185,-0.06453052021051746,-0.06400701876925827,-0.06779287030143381,-0.07353257837422228,-0.07868483685066277,-0.08185829217995705,-0.08297368219411173,-0.08636271841404788,-0.08629002584559037,0.00808216360821167,0.008903198441331889,0.0038139446123781565,0.0010626634835264647,-3.8499990094309624E-5,-4.2436997736701974E-4,-0.0014805586349778798,-0.002916785757896381,-0.00413132952269997,-0.004213181555961319,-1.1540098266005405,-1.1061303153746715,-0.8035631304319677,-0.6645032053372585,-0.5650199490530351,-0.5353657202321046,-0.5038530692553982,-0.44820034662444275,-0.37737467265607244,-0.3612736798966078,4.025532345735208,4.1692275588755985,1.2700477505358652,0.13941952914655412,-0.0037700960989632062,-0.009368185162769053,-0.03781032699489982,-0.07669250704360596,-0.07972109211861227,-0.07385189129049267
20111207,126.73,125.95213523567752,125.96591949238456,125.97576539003245,125.98439179102958,125.59594137712783,125.30286325832284,125.13790322683514,124.97294319534743,124.45106446769796,124.36282020021294,0.233070651863582,0.20989503631240888,0.20398931335018725,0.20290710725777233,0.1959144586843774,0.18851939280688082,0.18365921242848698,0.18034634144769937,0.16848982625398604,0.16707807129526434,0.2773655438588574,0.26467202979328036,0.2615589838446418,0.2670101812347991,0.270384314447523,0.27102160996990843,0.2712710711411317,0.2714372512195789,0.2701993067211873,0.27004281171835404,-0.05289971256075004,-0.06481276520724366,-0.06529353430564382,-0.07005170856773014,-0.07600728715843878,-0.08107967448678205,-0.08387689331341476,-0.08446315058306024,-0.08753130077769766,-0.08740104879196242,0.005912035172813184,0.005720480726000944,9.096371221717893E-4,2.794672504910986E-4,-3.686107108086252E-4,-0.0013297620303162742,-0.0019379518034970296,-0.0026564412829184593,-0.0032619732686522034,-0.0032763737564102287,-1.097607384748285,-1.0551411604701522,-0.770488010894689,-0.6672058450874866,-0.5691297488698125,-0.5408330120306017,-0.5073958498287819,-0.44926615237916573,-0.3789186653526502,-0.3636701448733121,2.8109810233761006,2.7287472531091863,0.4534956825631276,0.01770621515275088,-0.013549444849367258,-0.05581081120521324,-0.06521530590524174,-0.07280051736476031,-0.062035123549053564,-0.056725123425874484
20111208,123.95,123.37009952841407,123.38947129946766,123.40330827879166,123.41174743040622,122.93918730485916,122.6492919708998,122.49786270788326,122.34643344486673,121.918168528752,121.85149943562519,0.24146273942005547,0.21481119173195037,0.20796276885019485,0.20674504967999702,0.20151751205744656,0.1941898805972689,0.1888464075586212,0.18519846002439402,0.17513124364110788,0.17405025163891447,0.29378503425514674,0.2795704228369702,0.27607813961982464,0.28080267946932375,0.28291576814148883,0.28238523049792136,0.28180614270585713,0.28141942217210314,0.27936536314619526,0.2791423304682472,-0.05751775487355567,-0.06898167601434232,-0.06798969273846049,-0.07423365864147422,-0.08011512009932613,-0.08492667012887489,-0.08765029115214501,-0.08801866285899641,-0.09123598908409182,-0.09110766265021192,0.009631509315525,0.008772219096638622,1.8302206974249875E-4,-0.0011464403639668205,-0.0010974143463784176,-0.0011999711028672718,-0.001969463037802121,-0.0029267546364241826,-0.005094086211883573,-0.0054492031853662125,-1.1639375708531507,-1.0803189270804336,-0.7392141409009436,-0.6703187819542813,-0.5731080064301965,-0.5438472729787026,-0.5095841129472503,-0.45036869602890994,-0.3816633362596436,-0.3674139107095215,4.460372785939914,4.118297726968941,0.21735841502206638,-0.08351281424141646,-0.061614068249550666,-0.0441393033879013,-0.05821612458893787,-0.07350974393159893,-0.0882089365549462,-0.08862053796767079
20111209,126.05,125.4914120219953,125.51542272146709,125.5322335249415,125.53829923704814,125.05571908168652,124.7839395666676,124.63110387856858,124.47826819046955,124.04345158873733,123.97973387607885,0.19645623916381016,0.1846397360402015,0.18184202884583683,0.18503208329474333,0.18238064382781602,0.17833141756799553,0.1756161636626293,0.17378242691583773,0.1641530473221497,0.16315100873011157,0.24059755301766994,0.24122609778812903,0.24163105623159944,0.25255149813996003,0.25854278601623376,0.2610533831552889,0.262587367232618,0.2636050640871332,0.2645056790899728,0.26458122234757026,-0.04167418662725758,-0.05550796671435484,-0.06047867950842446,-0.06830369285085387,-0.07491878703303045,-0.07963455990290909,-0.08236174081577564,-0.08291351445416284,-0.08672322501321023,-0.08673019498625123,0.020548267129352458,0.017285801537530295,-0.0023001217559868712,-0.001783870124259548,1.6269543464651152E-4,1.9796279665818504E-4,-9.305334849280222E-4,-0.0025302245588145296,-0.004242741675465449,-0.004449513727854194,-1.1150608550834806,-1.0448888195804866,-0.7383283661208403,-0.6882784664510575,-0.5867862969145875,-0.5554377147957404,-0.5172296114683587,-0.45292380986986414,-0.3832519474559422,-0.3695575239222024,18.134834017469096,15.978478707040967,-0.34406328284416937,-0.21845673494953366,3.411665378130757E-5,0.024634617604047646,-0.012699049982582087,-0.06742964636426846,-0.08261176494338636,-0.08078598093579498
20111212,124.21,123.4031148967597,123.42543108325535,123.4404355614715,123.46060753465022,122.94739303317148,122.7086661394233,122.52704800239519,122.34542986536707,121.88196098165717,121.82930588167066,0.194519987717039,0.18365357083675013,0.18130082130622027,0.18034127219995513,0.18458849064074806,0.17975841821789537,0.17589420528923064,0.17327019308125918,0.16452945406905514,0.16384940867679654,0.25064617834500924,0.2475925380827889,0.24961598108344196,0.25883569607190626,0.26457986933640193,0.2668830188708605,0.2682178513804611,0.2691040613297561,0.2701730807312945,0.27024967441154285,-0.0550563467369885,-0.06384777668947335,-0.06381940349594165,-0.07042403430678208,-0.07703128419994913,-0.08224926113634118,-0.08492971624803157,-0.08533732481375828,-0.08885389173430672,-0.08876603051934018,0.019717179698393577,0.013617194270878069,-0.0019146365986615036,-0.003315186957036771,-0.0030804363627194072,-0.003154971959627978,-0.003213888117685033,-0.002980873543002112,-0.0045341556318032215,-0.004733794646729238,-1.6942736224834096,-1.2974769495725333,-0.7691540545990034,-0.6893833845805414,-0.5871580200067442,-0.5641641050320442,-0.5222456393524813,-0.45322577466702496,-0.38371819358777914,-0.37223977914101264,24.52739883429308,17.900165033640896,-0.2740845776661512,-0.30888911046463613,-0.18625716444000062,-0.15714624042707365,-0.13431343025702083,-0.08663287197623956,-0.0840939690651015,-0.08324561751075155
20111213,123.05,122.35344526239217,122.37189157690368,122.38404651359681,122.4007359251503,121.89116627769519,121.67977271843219,121.50677107823111,121.33376943803002,120.88712749197528,120.84145046122548,0.19146825918418975,0.1824109648224424,0.18178605409420637,0.18424570880947366,0.18331733457378127,0.17863003185182738,0.1754621157015925,0.17331800605979122,0.16690141907902362,0.166459967923579,0.2478013222861881,0.24510215968244636,0.2480080552456012,0.25676260203381657,0.26437122655164946,0.26776396284642967,0.26974052952245126,0.2710502331898484,0.2731064078112426,0.2732417103660949,-0.06002859201389018,-0.06452459623723682,-0.062281433841053745,-0.06936055091055238,-0.07724225729239628,-0.08282410977605878,-0.08566939646638803,-0.08625384005417444,-0.09026913057447541,-0.09023249332945421,0.0014906025185697027,-5.8789333928472895E-5,-0.0022143883072634736,-0.003760026990935302,-0.002731366423752889,-0.0031469805435516006,-0.0038505192479234636,-0.004520775379688912,-0.0060886800111664245,-0.006222883510173629,-2.109046044893399,-1.4336202729993148,-0.7600686588553555,-0.6814683310741102,-0.5881619076682892,-0.5684025894008649,-0.5247605227994304,-0.45354454624739976,-0.3853746853511527,-0.3749503607898054,2.7635643136685224,1.683300881737684,-0.3247426670800528,-0.35566751252673573,-0.16664640289227428,-0.1482340491711416,-0.14476547300683648,-0.12508606145969514,-0.1113238315878779,-0.107451703924652
20111214,121.74,120.9638749427838,120.98358180758215,120.9950075233061,121.00837243265951,120.4273555775119,120.22746473032022,120.05315302134504,119.87884131236986,119.4482089700292,119.40913558540318,0.19533628986483423,0.18670850394410204,0.1846358725515259,0.1830140172304094,0.18559960429358774,0.18226687156097465,0.18001399843810612,0.17849628682517246,0.17061975055119452,0.17013686617573123,0.2503322929375263,0.24648371362562702,0.2506263493932855,0.2601728831311062,0.2680020923865738,0.2708935071933959,0.2725688802225466,0.2736800978330892,0.27604173920206754,0.27618094777347424,-0.0866013848716942,-0.0744421156657445,-0.0623457061969315,-0.06944862934421674,-0.07631440868100083,-0.08187901170809042,-0.08477542048729415,-0.08545274082741086,-0.09068736981334383,-0.09078138954957501,0.12284566637327189,0.07539604791554966,0.0018858783011403556,-0.003342591007465439,-0.0032938687539420864,-0.0035291986369345206,-0.003656904764898167,-0.003482773480353819,-0.004510812100733681,-0.004585748899081897,-3.529841326926239,-1.9417415533506346,-0.7585574537333196,-0.6711177725952917,-0.5719801560213212,-0.555846690683353,-0.5131744584308546,-0.4435385235778815,-0.3826027175152945,-0.3739216893067353,254.1198233061367,152.8819937780278,0.361035441058492,-0.22248499670375713,-0.19076188494003327,-0.17239901671211721,-0.147308345921315,-0.09494150514298019,-0.08068861608587155,-0.07779970185457653
20111215,122.185,121.52853912753679,121.54229480953042,121.55264207244011,121.57508613716351,120.91079584436562,120.7439878415084,120.58662832564764,120.42926880978688,119.9894662665367,119.95457719194762,0.1799929943567061,0.17927465648798482,0.1796263252213416,0.18004393731149926,0.18195701396745495,0.17760983272339328,0.17487591830489704,0.17302931221312537,0.1686993502792756,0.16847282120660198,0.22095136787729103,0.2341707176916591,0.24180081670297024,0.2511628871783693,0.2590027267538881,0.2632799789646889,0.2658180249955816,0.26749667749678946,0.2717503981090643,0.27196825642091665,-0.03404240181603099,-0.05014295719408079,-0.057870160038455354,-0.06534551148896808,-0.07123570055755753,-0.07697370324679978,-0.08024437337996271,-0.08153346536875446,-0.08732126107934558,-0.08746404606039883,2.790702241104236E-4,8.588805725412762E-5,-4.004178119323453E-4,-8.292837620441367E-4,-0.001901343647776662,-0.0021068357335314535,-0.002071153862810504,-0.001810515670448029,-0.003609829158761017,-0.0037793525528015044,-0.794689204809256,-0.7918023380438652,-0.734111604895942,-0.6503367859995017,-0.5509175713205521,-0.5397860853433866,-0.4987221449676611,-0.43154523523174293,-0.37396294580355927,-0.3665318624403777,0.08982097116595311,0.1022701345856444,-0.06060231750249322,-0.07948978588770463,-0.11339742791829698,-0.11248389356370676,-0.09153572338602536,-0.05095989578090074,-0.0654559217970779,-0.0663715173170344
20111216,121.59,121.69133255800571,121.69521560538996,121.70118653892047,121.7137783703743,121.1179567832552,120.97070918350931,120.82346158376343,120.67571069664426,120.14333643700026,120.1060710168089,0.18242453433200237,0.1777148506367773,0.17758482857565205,0.17814681948440347,0.17825656783987356,0.17478610213162069,0.1726703449077278,0.17123146274508821,0.16713859113405136,0.16694955719989962,0.21225337948959797,0.22920048510259833,0.23784199587443103,0.24753558846744403,0.2557163166686501,0.2606206323240081,0.263519414128061,0.2654377347553397,0.26899924067750325,0.2691605278174683,-0.034666696571670125,-0.05178378198998975,-0.0593885738497904,-0.06580206734671978,-0.07159382832153362,-0.07751178158004843,-0.08089437774326014,-0.08234715497664256,-0.0883658183388624,-0.08850647495343636,0.002601679277685821,0.0016973109490000375,1.3718245666717035E-4,-0.0023889699341357526,-0.0036043798561782893,-0.0042960249340819245,-0.004732762574907663,-0.0049140109961881215,-0.003772615932245406,-0.003602881876611005,-0.8341636782986239,-0.8332292667523113,-0.7719086394508954,-0.6621199627188992,-0.5606510280853223,-0.5507226050524192,-0.5076558167068053,-0.4389896855785645,-0.38193585455304974,-0.37533977038155597,1.4717671316871512,0.7955029580674078,0.0766236137501085,-0.2154883994207,-0.22117046607769722,-0.22739637039545593,-0.19987348252581108,-0.1397821315616905,-0.07289313371671166,-0.06479613531594526
20111219,120.29,120.51947232974717,120.53725847117326,120.54379131568119,120.53510319444466,120.00171572472277,120.01730764889727,119.75587060827537,119.49521868115627,119.00058146725763,118.98214912916846,0.18866685910928566,0.17692488711453172,0.17584339540304586,0.1753954593564646,0.17751769371966805,0.17326626837655282,0.17229497712718175,0.17137476805671292,0.16466621834937784,0.16449816425445996,0.22632050880980262,0.2337237288012049,0.241981472210816,0.24941246050083882,0.25692571948759624,0.26032560523077164,0.2632399905247338,0.26525058520619754,0.2693945537313516,0.26949543789435026,-0.029918622250071164,-0.050322406571101506,-0.05765908878185112,-0.0645738615692598,-0.07058907887751509,-0.07433361698099271,-0.07828588387692224,-0.08083384697396047,-0.0868664005601723,-0.0869492571827961,0.0013717578731568681,-0.002501194037965322,-0.0037676540266039556,-0.004583883285733149,-0.005194321757550302,-0.004508272181075339,-0.004769117945185748,-0.004841158963758519,-0.004991756030459507,-0.004968120730823746,-0.7155099936517826,-0.7608616244637105,-0.7445559181166487,-0.6360979399853691,-0.5528364846207946,-0.49574256833995944,-0.4706552312649001,-0.43272363149966014,-0.37379839630086237,-0.37025689707031484,0.9992252463677384,-0.40520661765871024,-0.6593586901308539,-0.4458776687685094,-0.3219430314243561,-0.2023090334540845,-0.1775072135956275,-0.1392907954723283,-0.0932920602682085,-0.09008794976902845
